66.49226869975122,74.93194315135824
68.21102272971726,76.35969471078897
69.13742209625104,76.35969471078897
68.80975929813333,76.46091657280667
69.49557250984651,76.46091657280667
70.01696009374824,76.46091657280667
70.81114395084948,76.46091657280667
70.47681436288906,76.46091657280667
69.75520257357671,76.46091657280667
71.02340273863331,76.46091657280667
69.14674212647552,76.46091657280667
69.94901958988413,76.46091657280667
70.47498789474783,76.46091657280667
70.52196012008547,76.46091657280667
69.71155507925155,76.46091657280667
71.00664739858978,76.46091657280667
70.45796543254966,76.46091657280667
70.5597794395172,76.46091657280667
71.40229644503577,76.46091657280667
70.07026507004812,76.46091657280667
71.47533049804528,76.46091657280667
70.32769386885879,76.46091657280667
72.44615110850604,76.46091657280667
71.829261976627,76.46091657280667
71.61877482243149,76.46091657280667
71.07768848059688,76.46091657280667
69.97860829622269,76.46091657280667
70.0751755336633,76.46091657280667
70.82119093960175,76.46091657280667
69.90539415575704,76.46091657280667
70.69096290489419,76.46091657280667
70.87469576516628,76.46091657280667
70.4891907003383,76.46091657280667
70.56204783570864,76.46091657280667
69.17707075531278,76.46091657280667
68.50087073667102,76.46091657280667
70.83358075091893,76.46091657280667
69.22132117891583,76.7088354101231
69.62777830116214,76.7088354101231
68.3285915559592,76.7088354101231
69.94130407957496,76.7088354101231
69.25419925361945,76.7088354101231
69.0368191143145,76.7088354101231
68.2523451048401,76.7088354101231
69.78512093317408,76.7088354101231
69.59579609846642,76.7088354101231
69.76395303595565,76.7088354101231
68.31951546860984,76.7088354101231
68.88834388262542,76.7088354101231
69.43978026353192,78.31023276701353
