66.29806803866718,70.82851903439351
69.1506398157101,70.91355834657685
69.07509721320136,70.91355834657685
69.49413893549136,70.91355834657685
69.42138088946896,70.91355834657685
69.33942398371506,70.91905299927889
69.97428235150782,77.78717240392197
69.00374053319248,78.56574011996602
68.85870803949881,78.56574011996602
69.74248688293788,78.56574011996602
69.47508288326166,78.56574011996602
69.19848403772689,79.13219692920387
69.76785462068288,79.13219692920387
68.93992220797496,79.13219692920387
69.75369748531229,79.13219692920387
70.25733849737321,79.13219692920387
68.93409149424315,79.13219692920387
71.07066022526791,79.13219692920387
69.30403863181024,79.13219692920387
69.88616183437881,79.13219692920387
70.98414456612564,79.13219692920387
68.1502550905086,79.13219692920387
69.80059293932541,79.13219692920387
70.73406491407827,79.13219692920387
69.4773011730278,79.13219692920387
70.45760311152993,79.13219692920387
70.33462723426166,79.13219692920387
69.79835769123069,79.13219692920387
68.99754570539756,79.13219692920387
71.11242434266757,79.18804832528387
70.59369522430235,79.18804832528387
70.05966736609433,79.18804832528387
69.28802690818054,79.27697910505691
69.76620883031065,79.27697910505691
69.79250407447933,79.27697910505691
69.81287713925803,79.48762431889709
71.3183611851366,79.48762431889709
68.02830676442917,79.48762431889709
68.8587249009553,79.48762431889709
69.38474655953122,79.48762431889709
69.90898955791586,79.48762431889709
68.63684251677378,79.48762431889709
68.5440961788672,79.48762431889709
69.14055990705425,79.48762431889709
68.55464291216651,79.48762431889709
69.78092547159692,79.48762431889709
69.18314944577773,79.48762431889709
69.0505652596769,79.48799116782223
68.46682944180587,79.48799116782223
69.32288282026566,79.48799116782223
