65.7878094407847,71.45542513443901
67.9847272462768,74.11529341946155
67.5011122979628,74.11529341946155
67.8916807691873,74.11536357669232
66.62869871717022,74.11536357669232
67.82116252232042,79.16143435845785
67.36345999349783,79.16143435845785
67.65239214521343,79.28657086518524
68.77527688197037,79.28657086518524
68.37063012742938,79.28657086518524
69.1915387970622,79.28657086518524
67.78978987098503,79.28657086518524
68.6311199069504,79.28657086518524
68.93351893572118,79.28657086518524
69.63184267382108,79.28657086518524
69.41683868830151,79.67874891034234
68.58483308870592,79.67874891034234
69.66599171202515,79.67874891034234
68.23237631284012,79.67874891034234
67.4231471088771,79.67874891034234
67.11258361081656,79.67874891034234
69.18380073671504,79.67874891034234
69.99599096845533,79.67874891034234
70.69236843383395,79.67874891034234
69.40195006802196,79.67874891034234
69.28465292762161,79.67874891034234
67.52044133106712,79.67874891034234
68.22150782856028,79.67874891034234
66.46352867186833,79.67874891034234
67.90026082883232,79.67874891034234
68.02129594750394,79.67874891034234
70.82962630898251,79.67874891034234
71.35487379243634,79.67874891034234
68.08928529071105,79.67874891034234
68.2092581924711,79.67874891034234
71.14100194405252,79.67874891034234
69.50424696903202,79.67874891034234
70.46089030275718,79.67874891034234
68.12684834994539,79.67874891034234
68.08735914097413,79.67874891034234
69.41760419624941,79.67874891034234
67.62660217731103,79.67874891034234
67.91467859281607,79.67874891034234
68.01093064600876,79.67874891034234
68.58411291236848,79.67874891034234
67.8141199574841,79.67874891034234
67.4330210151688,79.67874891034234
67.4075256460697,79.67874891034234
67.07149393356988,79.67874891034234
67.36850709078568,79.67874891034234
