70.02344378387109,78.90802397350795
75.32684713143853,78.74475550898461
75.9679788305454,78.90802397350795
75.33289572955748,78.90802397350795
76.06540604763777,78.90802397350795
76.90133040583524,78.90802397350795
77.1874729703924,78.90802397350795
76.72946224210655,78.90802397350795
75.98005457709374,78.90802397350795
76.1731036238578,78.90802397350795
75.87859487296956,78.90802397350795
75.82762760442512,78.90802397350795
76.66368577856053,78.90802397350795
76.78654396485635,78.90802397350795
77.25056478945108,78.90802397350795
75.99012835388568,78.90802397350795
74.67981188062288,78.90802397350795
74.60488650215675,78.98550710817325
75.6210658778983,79.24071764088555
73.78615743698906,78.98587591116883
74.55807226925653,78.98587591116883
74.76946772471635,79.24908248178627
73.70314051028204,79.13476501657803
72.01853125519796,79.38300193250386
74.67114749663112,79.40483387699803
75.40648560272578,79.89955449702717
75.36556182475896,79.78073829615244
74.73836770339038,79.78073829615244
75.03230689067358,79.83888204263252
77.4323838975184,79.83888204263252
74.82821099324332,79.65294046836156
76.29733610990253,79.93015862754496
74.06137122761956,79.89955449702717
75.47525354038403,79.83888204263252
74.84063495609921,79.83888204263252
75.14696042479443,79.65294046836156
74.74549629529207,79.65294046836156
74.82000444223995,79.83888204263252
75.2732380986245,79.78073829615244
76.29420250142378,79.83888204263252
75.49148962334475,79.78073829615244
74.96172898120497,79.83888204263252
74.92713550005857,79.8084235968343
74.34696610922818,79.65294046836156
74.03826867129152,79.83888204263252
74.28510447096963,79.83888204263252
74.08710653234505,79.93015862754496
75.17945903221887,79.89955449702717
74.09686545576884,79.93015862754496
75.9444508655658,79.58800488160117
